Date,Open,High,Low,Close,Volume
2022-06-29,1737.8299560546875,1737.8299560546875,1703.800048828125,1719.3699951171875,4211240000
2022-06-30,1706.47998046875,1722.0899658203125,1680.4000244140625,1707.989990234375,4840070000
2022-07-01,1705.0699462890625,1728.9100341796875,1690.9100341796875,1727.760009765625,4046950000
2022-07-05,1714.8599853515625,1741.3399658203125,1681.5799560546875,1741.3299560546875,5076590000
2022-07-06,1738.68994140625,1747.9300537109375,1712.1600341796875,1727.550048828125,4417720000
2022-07-07,1736.010009765625,1772.300048828125,1736.010009765625,1769.5999755859375,4057770000
2022-07-08,1767.5799560546875,1780.1300048828125,1752.93994140625,1769.3599853515625,3521620000
2022-07-11,1765.5999755859375,1765.5999755859375,1729.6500244140625,1732.010009765625,3423480000
2022-07-12,1728.52001953125,1743.1700439453125,1719.239990234375,1728.1800537109375,3817210000
2022-07-13,1715.469970703125,1732.5999755859375,1700.93994140625,1726.0400390625,4109390000
2022-07-14,1712.2900390625,1712.2900390625,1684.8499755859375,1707.510009765625,4199690000
2022-07-15,1724.0999755859375,1744.3699951171875,1708.9000244140625,1744.3699951171875,4143800000
2022-07-18,1758.9000244140625,1772.800048828125,1734.219970703125,1738.4200439453125,4046870000
2022-07-19,1754.72998046875,1800.010009765625,1754.72998046875,1799.3199462890625,4041070000
2022-07-20,1797.949951171875,1829.9100341796875,1797.949951171875,1827.949951171875,4185300000
2022-07-21,1819.77001953125,1836.68994140625,1804.97998046875,1836.68994140625,4132790000
2022-07-22,1839.3599853515625,1842.199951171875,1795.2900390625,1806.8800048828125,3979240000
2022-07-25,1810.949951171875,1819.0999755859375,1798.8199462890625,1817.77001953125,3568340000
2022-07-26,1812.5,1812.5,1800.2900390625,1805.25,3778950000
2022-07-27,1814.280029296875,1852.8599853515625,1814.1400146484375,1848.3399658203125,4112180000
2022-07-28,1854.1800537109375,1873.739990234375,1832.77001953125,1873.030029296875,4413000000
2022-07-29,1874.1700439453125,1888.219970703125,1865.760009765625,1885.22998046875,4616360000
2022-08-01,1870.489990234375,1892.969970703125,1859.8800048828125,1883.31005859375,4202810000
2022-08-02,1875.5,1900.72998046875,1875.050048828125,1882.449951171875,4727710000
2022-08-03,1895.3800048828125,1912.77001953125,1891.050048828125,1908.9300537109375,4351760000
2022-08-04,1908.52001953125,1911.5699462890625,1899.4599609375,1906.4599609375,4283320000
2022-08-05,1887.5400390625,1922.550048828125,1884.1800537109375,1921.8199462890625,4085940000
2022-08-08,1928.4100341796875,1959.1300048828125,1928.4100341796875,1941.2099609375,4221090000
2022-08-09,1937.25,1937.25,1904.969970703125,1912.8900146484375,3913090000
2022-08-10,1935.77001953125,1970.949951171875,1935.77001953125,1969.25,4546010000
2022-08-11,1981.9300537109375,2005.2099609375,1972.6300048828125,1975.260009765625,4630200000
2022-08-12,1978.7900390625,2016.6199951171875,1978.6700439453125,2016.6199951171875,3788010000
2022-08-15,2007.4100341796875,2022.030029296875,1994.6800537109375,2021.3499755859375,3696830000
2022-08-16,2018.739990234375,2030.050048828125,2003.780029296875,2020.530029296875,4329820000
2022-08-17,2008.8800048828125,2008.8800048828125,1976.1400146484375,1987.31005859375,3885030000
2022-08-18,1987.8199462890625,2003.010009765625,1982.5899658203125,2000.72998046875,3340330000
2022-08-19,1992.300048828125,1992.300048828125,1952.5,1957.3499755859375,3761340000
2022-08-22,1931.7099609375,1933.68994140625,1911.68994140625,1915.739990234375,3907430000
2022-08-23,1920.1300048828125,1937.969970703125,1917.3199462890625,1919.1400146484375,3823520000
2022-08-24,1918.6500244140625,1941.1500244140625,1916.5799560546875,1935.2900390625,3583630000
2022-08-25,1944.3800048828125,1964.6400146484375,1943.199951171875,1964.6400146484375,3566870000
2022-08-26,1965.22998046875,1965.31005859375,1898.510009765625,1899.8299560546875,3832750000
2022-08-29,1880.6300048828125,1898.6700439453125,1879.1300048828125,1882.93994140625,3396510000
2022-08-30,1889.1600341796875,1889.3499755859375,1847.5400390625,1855.5899658203125,3835860000
2022-08-31,1859.1800537109375,1865.280029296875,1843.0799560546875,1844.1199951171875,4542490000
2022-09-01,1826.75,1826.75,1799.1700439453125,1822.8199462890625,4152250000
2022-09-02,1844.1700439453125,1846.97998046875,1802.1400146484375,1809.75,3665850000
2022-09-06,1813.1800537109375,1815.1500244140625,1786.6800537109375,1792.3199462890625,4127340000
2022-09-07,1789.56005859375,1832.5699462890625,1787.4300537109375,1832.0,3890320000
2022-09-08,1823.489990234375,1846.9100341796875,1810.510009765625,1846.9100341796875,3966850000
2022-09-09,1857.1400146484375,1884.9000244140625,1857.1400146484375,1882.8499755859375,3901940000
2022-09-12,1889.800048828125,1906.0899658203125,1889.800048828125,1906.0899658203125,3814200000
2022-09-13,1879.5400390625,1879.5400390625,1825.4200439453125,1831.5699462890625,4224550000
2022-09-14,1832.68994140625,1840.5899658203125,1817.52001953125,1838.4599609375,4293240000
2022-09-15,1830.969970703125,1853.030029296875,1818.4100341796875,1825.22998046875,4441830000
2022-09-16,1813.8599853515625,1813.8599853515625,1778.77001953125,1798.18994140625,7954650000
2022-09-19,1785.719970703125,1813.93994140625,1777.27001953125,1812.8399658203125,3766850000
2022-09-20,1801.489990234375,1801.489990234375,1776.31005859375,1787.5,4058050000
2022-09-21,1796.199951171875,1813.6600341796875,1761.969970703125,1762.1600341796875,4078330000
2022-09-22,1760.1500244140625,1760.31005859375,1716.2099609375,1722.31005859375,4284600000
2022-09-23,1707.6099853515625,1707.6099853515625,1658.6600341796875,1679.5899658203125,5144270000
2022-09-26,1674.3399658203125,1701.239990234375,1653.4300537109375,1655.8800048828125,4886140000
2022-09-27,1669.1700439453125,1689.530029296875,1650.7099609375,1662.510009765625,4577740000
2022-09-28,1668.7900390625,1725.280029296875,1668.7900390625,1715.239990234375,4684850000
2022-09-29,1710.8199462890625,1710.8199462890625,1656.4100341796875,1674.9300537109375,4681810000
2022-09-30,1672.8900146484375,1707.75,1664.27001953125,1664.719970703125,5645360000
2022-10-03,1687.280029296875,1717.2900390625,1671.6199951171875,1708.8699951171875,4806680000
2022-10-04,1735.8199462890625,1775.77001953125,1735.8199462890625,1775.77001953125,5146580000
2022-10-05,1748.7900390625,1767.8199462890625,1732.0899658203125,1762.68994140625,4293180000
2022-10-06,1756.4200439453125,1772.25,1747.030029296875,1752.510009765625,4252100000
2022-10-07,1734.6500244140625,1734.9200439453125,1694.9599609375,1702.1500244140625,4449660000
2022-10-10,1706.1600341796875,1706.8299560546875,1681.97998046875,1691.9200439453125,3834320000
2022-10-11,1687.5999755859375,1713.739990234375,1664.9100341796875,1692.9200439453125,4759030000
2022-10-12,1692.9599609375,1696.7900390625,1671.8800048828125,1687.760009765625,4006830000
2022-10-13,1653.949951171875,1734.27001953125,1641.93994140625,1728.4100341796875,5021680000
2022-10-14,1741.3199462890625,1747.8399658203125,1681.5,1682.4000244140625,4243030000
2022-10-17,1701.1600341796875,1738.699951171875,1701.1600341796875,1735.75,4352780000
2022-10-18,1756.3599853515625,1782.0699462890625,1744.0,1755.9599609375,4483740000
2022-10-19,1746.969970703125,1746.969970703125,1710.2099609375,1725.760009765625,4223800000
2022-10-20,1726.550048828125,1746.2900390625,1699.97998046875,1704.3900146484375,4496620000
2022-10-21,1709.6099853515625,1744.9000244140625,1700.6300048828125,1742.239990234375,5078020000
2022-10-24,1747.6800537109375,1751.43994140625,1727.199951171875,1748.4000244140625,4747930000
2022-10-25,1749.6199951171875,1801.199951171875,1749.6199951171875,1796.1600341796875,4843120000
2022-10-26,1801.989990234375,1836.06005859375,1801.2900390625,1804.3299560546875,4817310000
2022-10-27,1815.52001953125,1832.0899658203125,1804.699951171875,1806.3199462890625,4687320000
2022-10-28,1811.6199951171875,1848.25,1804.8199462890625,1846.9200439453125,4459410000
2022-10-31,1839.1700439453125,1854.5699462890625,1833.5899658203125,1846.8599853515625,4820620000
2022-11-01,1864.949951171875,1868.75,1845.9300537109375,1851.3900146484375,4481210000
2022-11-02,1845.0799560546875,1861.5699462890625,1789.1300048828125,1789.1400146484375,4899000000
2022-11-03,1768.4599609375,1791.81005859375,1758.050048828125,1779.72998046875,4625290000
2022-11-04,1800.81005859375,1809.6400146484375,1771.1099853515625,1799.8699951171875,5400180000
2022-11-07,1808.0799560546875,1814.760009765625,1793.989990234375,1809.81005859375,4341620000
2022-11-08,1815.52001953125,1831.199951171875,1790.8800048828125,1808.9300537109375,4607640000
2022-11-09,1796.3599853515625,1796.8499755859375,1757.449951171875,1760.4000244140625,4645010000
2022-11-10,1811.280029296875,1868.280029296875,1811.280029296875,1867.9300537109375,5781260000
2022-11-11,1872.9200439453125,1899.9599609375,1872.9200439453125,1882.739990234375,5593310000
2022-11-14,1875.6500244140625,1889.4100341796875,1861.25,1861.25,4561930000
2022-11-15,1885.969970703125,1905.8399658203125,1878.0799560546875,1889.199951171875,5015310000
2022-11-16,1879.739990234375,1879.739990234375,1850.719970703125,1853.1700439453125,4165320000
2022-11-17,1837.27001953125,1839.8399658203125,1820.7099609375,1839.1199951171875,4051780000
2022-11-18,1861.72998046875,1869.3399658203125,1840.8800048828125,1849.72998046875,4037360000
2022-11-21,1842.9599609375,1842.9599609375,1828.989990234375,1839.1400146484375,3850690000
2022-11-22,1843.8699951171875,1861.0799560546875,1840.0400390625,1860.43994140625,3887990000
2022-11-23,1857.5899658203125,1868.9200439453125,1851.6800537109375,1863.52001953125,3279720000
2022-11-25,1862.9200439453125,1873.5899658203125,1861.0,1869.18994140625,1706460000
2022-11-28,1857.1800537109375,1857.52001953125,1827.0799560546875,1830.9599609375,3615430000
2022-11-29,1832.52001953125,1846.0699462890625,1832.52001953125,1836.550048828125,3546040000
2022-11-30,1839.1300048828125,1886.5799560546875,1821.469970703125,1886.5799560546875,6579360000
2022-12-01,1891.97998046875,1898.27001953125,1876.9300537109375,1881.6800537109375,4527130000
2022-12-02,1863.93994140625,1898.449951171875,1856.47998046875,1892.8399658203125,4012620000
2022-12-05,1886.010009765625,1886.010009765625,1834.4200439453125,1840.219970703125,4280820000
2022-12-06,1839.5400390625,1839.5400390625,1802.949951171875,1812.5799560546875,4368380000
2022-12-07,1809.1700439453125,1822.699951171875,1805.6600341796875,1806.9000244140625,4118050000
2022-12-08,1815.7099609375,1833.75,1808.8499755859375,1818.2900390625,4006900000
2022-12-09,1812.1500244140625,1815.81005859375,1796.6600341796875,1796.6600341796875,3888260000
2022-12-12,1798.7900390625,1820.5,1793.1099853515625,1818.6099853515625,3904130000
2022-12-13,1851.8299560546875,1880.760009765625,1823.0,1832.3599853515625,5079360000
2022-12-14,1831.22998046875,1845.77001953125,1812.300048828125,1820.449951171875,4472340000
2022-12-15,1806.739990234375,1806.739990234375,1770.56005859375,1774.6099853515625,4493900000
2022-12-16,1759.550048828125,1765.6400146484375,1746.25,1763.4200439453125,7493660000
2022-12-19,1763.93994140625,1765.5400390625,1733.8199462890625,1738.5799560546875,3969610000
2022-12-20,1735.469970703125,1755.0799560546875,1733.2099609375,1748.02001953125,3985370000
2022-12-21,1757.68994140625,1784.1099853515625,1757.68994140625,1776.93994140625,3775200000
2022-12-22,1766.6700439453125,1766.6700439453125,1726.81005859375,1754.0899658203125,3956950000
2022-12-23,1753.199951171875,1761.239990234375,1743.739990234375,1760.9300537109375,2819280000
2022-12-27,1761.3800048828125,1761.6500244140625,1745.43994140625,1749.52001953125,3030300000
2022-12-28,1749.9300537109375,1753.9300537109375,1722.02001953125,1722.02001953125,3083520000
2022-12-29,1727.3299560546875,1767.9100341796875,1727.3299560546875,1766.25,3003680000
2022-12-30,1759.260009765625,1763.9300537109375,1747.22998046875,1761.25,2979870000
2023-01-03,1769.75,1785.949951171875,1737.260009765625,1750.72998046875,3959140000
2023-01-04,1758.0899658203125,1781.969970703125,1758.0899658203125,1772.5400390625,4414080000
2023-01-05,1766.0799560546875,1766.0799560546875,1745.3800048828125,1753.18994140625,3893450000
2023-01-06,1764.3299560546875,1795.56005859375,1758.5,1792.800048828125,3923560000
2023-01-09,1801.0699462890625,1817.0899658203125,1794.5400390625,1795.9100341796875,4311770000
2023-01-10,1794.2900390625,1822.6500244140625,1793.18994140625,1822.6500244140625,3851030000
2023-01-11,1827.1199951171875,1844.1600341796875,1826.52001953125,1844.050048828125,4303360000
2023-01-12,1850.25,1876.06005859375,1839.0899658203125,1876.06005859375,4440260000
2023-01-13,1867.5,1889.1500244140625,1861.739990234375,1887.030029296875,3939700000
2023-01-17,1886.6400146484375,1892.4200439453125,1880.739990234375,1884.2900390625,4235560000
2023-01-18,1890.0899658203125,1903.8699951171875,1854.3199462890625,1854.3599853515625,4298710000
2023-01-19,1846.3499755859375,1846.3499755859375,1825.5799560546875,1836.3499755859375,3991500000
2023-01-20,1847.6800537109375,1867.3399658203125,1836.6300048828125,1867.3399658203125,4013360000
2023-01-23,1868.9599609375,1896.199951171875,1867.489990234375,1890.77001953125,3945210000
2023-01-24,1887.81005859375,1892.7099609375,1878.3299560546875,1885.6099853515625,3320430000
2023-01-25,1873.6199951171875,1890.72998046875,1858.989990234375,1890.3199462890625,3724020000
2023-01-26,1899.8800048828125,1909.4200439453125,1882.7099609375,1903.06005859375,3809590000
2023-01-27,1899.8199462890625,1918.5899658203125,1896.239990234375,1911.4599609375,3907760000
2023-01-30,1903.0999755859375,1909.3399658203125,1885.4300537109375,1885.719970703125,3802000000
2023-01-31,1888.8299560546875,1931.949951171875,1888.8299560546875,1931.93994140625,4679320000
2023-02-01,1929.469970703125,1976.8699951171875,1921.52001953125,1960.81005859375,4856930000
2023-02-02,1968.030029296875,2007.31005859375,1968.030029296875,2001.219970703125,5624360000
2023-02-03,1989.1199951171875,2005.550048828125,1976.06005859375,1985.530029296875,4694510000
2023-02-06,1976.0899658203125,1976.0899658203125,1952.18994140625,1957.719970703125,4114240000
2023-02-07,1952.6500244140625,1975.8299560546875,1936.3299560546875,1972.6099853515625,4355860000
2023-02-08,1964.8900146484375,1968.9200439453125,1940.2900390625,1942.5999755859375,4029820000
2023-02-09,1954.8800048828125,1963.8499755859375,1912.239990234375,1915.3399658203125,4270200000
2023-02-10,1910.6600341796875,1920.8499755859375,1903.719970703125,1918.81005859375,3891520000
2023-02-13,1919.8900146484375,1942.699951171875,1913.5999755859375,1941.1400146484375,3448620000
2023-02-14,1933.9000244140625,1951.97998046875,1920.5,1939.9100341796875,3929200000
2023-02-15,1929.72998046875,1960.969970703125,1924.9100341796875,1960.969970703125,4075980000
2023-02-16,1946.050048828125,1962.4599609375,1933.1400146484375,1942.2099609375,4143660000
2023-02-17,1943.6400146484375,1947.8499755859375,1928.3900146484375,1946.3599853515625,4045480000
2023-02-21,1937.050048828125,1937.050048828125,1888.2099609375,1888.2099609375,4121590000
2023-02-22,1890.8299560546875,1904.47998046875,1885.1099853515625,1894.6800537109375,4079320000
2023-02-23,1902.719970703125,1915.31005859375,1884.31005859375,1908.0899658203125,3952940000
2023-02-24,1891.3800048828125,1891.6199951171875,1875.81005859375,1890.489990234375,3877700000
2023-02-27,1902.0,1914.5999755859375,1891.8900146484375,1896.27001953125,3836950000
2023-02-28,1896.699951171875,1913.1800537109375,1896.43994140625,1896.989990234375,5043400000
2023-03-01,1896.1400146484375,1904.43994140625,1888.72998046875,1898.4300537109375,4249480000
2023-03-02,1888.4300537109375,1905.3499755859375,1877.5799560546875,1902.6600341796875,4244900000
2023-03-03,1906.4599609375,1931.719970703125,1901.97998046875,1928.260009765625,4084730000
2023-03-06,1928.0799560546875,1928.699951171875,1892.4599609375,1899.760009765625,4000870000
2023-03-07,1899.239990234375,1902.1099853515625,1875.7900390625,1878.719970703125,3922500000
2023-03-08,1880.27001953125,1886.5400390625,1866.0699462890625,1879.47998046875,3535570000
2023-03-09,1879.219970703125,1883.02001953125,1826.2900390625,1826.5899658203125,4445260000
2023-03-10,1821.6800537109375,1821.6800537109375,1756.8199462890625,1772.699951171875,5518190000
2023-03-13,1755.0400390625,1773.530029296875,1722.8499755859375,1744.300048828125,6558020000
2023-03-14,1770.6500244140625,1802.1199951171875,1760.0799560546875,1776.8900146484375,5665870000
2023-03-15,1763.719970703125,1763.719970703125,1716.6700439453125,1745.93994140625,6594010000
2023-03-16,1733.5,1781.0999755859375,1717.5899658203125,1771.239990234375,5695790000
2023-03-17,1765.1600341796875,1765.1600341796875,1720.9200439453125,1725.8900146484375,9354280000
2023-03-20,1733.510009765625,1761.739990234375,1733.510009765625,1744.989990234375,5347140000
2023-03-21,1761.8699951171875,1788.3699951171875,1761.8699951171875,1777.739990234375,4920240000
2023-03-22,1776.510009765625,1779.719970703125,1726.6099853515625,1727.3599853515625,4533010000
2023-03-23,1733.5,1758.9100341796875,1706.3399658203125,1720.2900390625,4991600000
2023-03-24,1711.449951171875,1735.760009765625,1695.22998046875,1734.9200439453125,4583970000
2023-03-27,1747.9300537109375,1762.6500244140625,1742.06005859375,1753.6700439453125,4233540000
2023-03-28,1749.6300048828125,1759.469970703125,1745.1300048828125,1752.6300048828125,4014600000
2023-03-29,1763.1300048828125,1771.7099609375,1759.050048828125,1771.5999755859375,4145250000
2023-03-30,1778.6800537109375,1787.6400146484375,1762.3399658203125,1768.3800048828125,3930860000
2023-03-31,1775.050048828125,1802.699951171875,1775.050048828125,1802.47998046875,4525120000
2023-04-03,1804.02001953125,1812.3699951171875,1783.469970703125,1802.31005859375,4234700000
2023-04-04,1804.47998046875,1806.699951171875,1760.989990234375,1769.6500244140625,4227800000
2023-04-05,1764.219970703125,1764.219970703125,1742.780029296875,1752.1300048828125,3968020000
2023-04-06,1753.1099853515625,1758.4300537109375,1744.5,1754.4599609375,3486690000
2023-04-10,1749.31005859375,1773.22998046875,1745.4599609375,1772.43994140625,3423650000
2023-04-11,1776.9000244140625,1794.449951171875,1776.9000244140625,1786.5899658203125,3665830000
2023-04-12,1793.6600341796875,1803.18994140625,1772.3900146484375,1773.699951171875,3633120000
2023-04-13,1778.469970703125,1800.6400146484375,1778.469970703125,1796.6800537109375,3596590000
2023-04-14,1798.1500244140625,1805.02001953125,1770.56005859375,1781.1500244140625,3575690000
2023-04-17,1784.3800048828125,1802.8399658203125,1784.1199951171875,1802.8399658203125,3611180000
2023-04-18,1807.239990234375,1809.5899658203125,1787.0,1795.550048828125,3536640000
2023-04-19,1789.989990234375,1802.7900390625,1782.719970703125,1799.43994140625,3572560000
2023-04-20,1790.68994140625,1797.469970703125,1782.3499755859375,1789.699951171875,3772080000
2023-04-21,1790.56005859375,1793.31005859375,1777.4000244140625,1791.510009765625,3611750000
2023-04-24,1790.25,1797.6099853515625,1781.6700439453125,1788.8699951171875,3290940000
2023-04-25,1779.3299560546875,1779.3299560546875,1745.9100341796875,1745.949951171875,3978640000
2023-04-26,1741.2900390625,1747.280029296875,1725.8199462890625,1730.4100341796875,3837030000
2023-04-27,1733.4000244140625,1752.0,1726.77001953125,1751.219970703125,3750550000
2023-04-28,1749.8499755859375,1773.02001953125,1746.8399658203125,1768.989990234375,4087800000
2023-05-01,1765.449951171875,1785.199951171875,1764.3199462890625,1769.2099609375,3321370000
2023-05-02,1761.1500244140625,1761.1500244140625,1716.219970703125,1732.1099853515625,4486130000
2023-05-03,1735.68994140625,1767.699951171875,1735.68994140625,1739.280029296875,4246510000
2023-05-04,1727.239990234375,1728.3900146484375,1704.8199462890625,1718.81005859375,4920090000
2023-05-05,1742.52001953125,1763.780029296875,1742.52001953125,1759.8800048828125,4186270000
2023-05-08,1766.4200439453125,1768.2099609375,1748.3199462890625,1754.469970703125,3641640000
2023-05-09,1747.43994140625,1756.0899658203125,1737.699951171875,1749.6800537109375,3810140000
2023-05-10,1769.5799560546875,1772.9300537109375,1743.6300048828125,1759.510009765625,4057160000
2023-05-11,1748.8900146484375,1749.43994140625,1736.8399658203125,1744.7099609375,3752900000
2023-05-12,1748.1400146484375,1753.22998046875,1731.3399658203125,1740.8499755859375,3533740000
2023-05-15,1744.6600341796875,1768.75,1744.2099609375,1761.550048828125,3562170000
2023-05-16,1755.1600341796875,1755.1600341796875,1736.1600341796875,1736.1800537109375,3654200000
2023-05-17,1744.1099853515625,1776.9000244140625,1737.3900146484375,1774.5,4039080000
2023-05-18,1770.8199462890625,1787.3599853515625,1766.2900390625,1784.8599853515625,3980500000
2023-05-19,1795.989990234375,1800.52001953125,1769.02001953125,1773.719970703125,4041900000
2023-05-22,1777.6400146484375,1801.3900146484375,1776.9599609375,1795.3800048828125,3728520000
2023-05-23,1792.3299560546875,1816.4000244140625,1787.52001953125,1787.7099609375,4155320000
2023-05-24,1792.3299560546875,1816.4000244140625,1761.199951171875,1767.0,3739190000
2023-05-25,1767.0999755859375,1767.0999755859375,1741.239990234375,1754.5999755859375,4147760000
2023-05-26,1755.3599853515625,1774.68994140625,1755.2900390625,1773.02001953125,3715460000
2023-05-30,1776.6099853515625,1784.7099609375,1761.3499755859375,1767.2900390625,4228510000
2023-05-31,1761.3299560546875,1765.4100341796875,1736.8199462890625,1749.6500244140625,5980670000
2023-06-01,1750.8599853515625,1773.010009765625,1744.3699951171875,1767.93994140625,4391860000
2023-06-02,1782.3399658203125,1831.7099609375,1782.3399658203125,1830.9100341796875,4454200000
2023-06-05,1825.77001953125,1825.77001953125,1797.27001953125,1806.7099609375,3813290000
2023-06-06,1804.6700439453125,1859.3900146484375,1801.5999755859375,1855.4000244140625,3996560000
2023-06-07,1861.199951171875,1893.56005859375,1861.199951171875,1888.449951171875,4537800000
2023-06-08,1886.030029296875,1886.030029296875,1867.9100341796875,1880.780029296875,3826740000
2023-06-09,1881.27001953125,1881.739990234375,1862.5,1865.7099609375,3786510000
2023-06-12,1866.77001953125,1880.449951171875,1863.0999755859375,1873.2099609375,3945670000
2023-06-13,1878.0899658203125,1903.0,1878.0899658203125,1896.3299560546875,4275400000
2023-06-14,1898.739990234375,1904.9200439453125,1864.0799560546875,1874.0999755859375,4252110000
2023-06-15,1870.1700439453125,1890.0899658203125,1866.260009765625,1889.280029296875,4176690000
2023-06-16,1900.1199951171875,1906.8299560546875,1868.6500244140625,1875.469970703125,6848600000
2023-06-20,1871.489990234375,1871.489990234375,1856.199951171875,1866.699951171875,4055790000
2023-06-21,1862.3900146484375,1873.9599609375,1855.0799560546875,1863.010009765625,3709330000
2023-06-22,1860.030029296875,1860.030029296875,1843.9200439453125,1848.1800537109375,3511000000
2023-06-23,1835.4300537109375,1838.1600341796875,1818.81005859375,1821.6300048828125,6053620000
2023-06-26,1821.3399658203125,1841.06005859375,1819.800048828125,1823.260009765625,3415030000
2023-06-27,1825.760009765625,1855.1099853515625,1823.5400390625,1849.9300537109375,3573500000
2023-06-28,1847.5999755859375,1859.0,1842.300048828125,1858.7099609375,3739330000
2023-06-29,1860.260009765625,1883.77001953125,1860.260009765625,1881.5899658203125,3696660000
2023-06-30,1889.199951171875,1898.4000244140625,1887.550048828125,1888.72998046875,3923450000
2023-07-03,1887.030029296875,1898.5999755859375,1885.6300048828125,1896.780029296875,2034280000
2023-07-05,1891.9599609375,1891.9599609375,1872.9100341796875,1872.9100341796875,0
2023-07-06,1867.1300048828125,1867.1300048828125,1823.9100341796875,1842.22998046875,3682020000
2023-07-07,1843.1600341796875,1878.9000244140625,1843.1600341796875,1864.6600341796875,3630480000
2023-07-10,1862.2099609375,1895.5699462890625,1860.4200439453125,1895.25,3429600000
2023-07-11,1899.260009765625,1915.1800537109375,1895.8800048828125,1913.3599853515625,3624220000
2023-07-12,1931.8299560546875,1944.22998046875,1931.280029296875,1933.3800048828125,3920290000
2023-07-13,1937.9000244140625,1952.5400390625,1936.510009765625,1950.8900146484375,3839530000
2023-07-14,1949.8599853515625,1949.8599853515625,1920.3399658203125,1931.0899658203125,3647450000
2023-07-17,1929.4200439453125,1958.050048828125,1926.6400146484375,1951.27001953125,3538240000
2023-07-18,1952.1099853515625,1977.5799560546875,1952.1099853515625,1976.0699462890625,0
2023-07-19,1981.780029296875,1990.25,1977.25,1984.8900146484375,4115670000
2023-07-20,1984.52001953125,1984.52001953125,1960.1700439453125,1967.1600341796875,3761770000
2023-07-21,1976.93994140625,1981.6400146484375,1958.739990234375,1960.260009765625,3570190000
2023-07-24,1961.0400390625,1973.3199462890625,1958.3299560546875,1965.6800537109375,3856250000
2023-07-25,1963.6199951171875,1976.9300537109375,1961.4200439453125,1966.1099853515625,0
2023-07-26,1964.5699462890625,1984.780029296875,1962.489990234375,1980.3599853515625,3990290000
2023-07-27,1988.6199951171875,1994.8199462890625,1949.0899658203125,1954.9000244140625,4553210000
2023-07-28,1964.969970703125,1983.8399658203125,1964.969970703125,1981.5400390625,3981010000
2023-07-31,1984.800048828125,2003.6199951171875,1984.800048828125,2003.1800537109375,4503600000
2023-08-01,1996.8900146484375,1996.8900146484375,1976.7900390625,1994.1700439453125,4042370000
2023-08-02,1981.280029296875,1981.280029296875,1957.1300048828125,1966.8299560546875,4270710000
2023-08-03,1962.4000244140625,1970.5400390625,1948.699951171875,1961.4000244140625,4149120000
2023-08-04,1961.77001953125,1977.489990234375,1955.1400146484375,1957.4599609375,4143310000
2023-08-07,1959.1199951171875,1961.489990234375,1944.81005859375,1958.93994140625,3493920000
2023-08-08,1945.0999755859375,1947.6300048828125,1924.22998046875,1947.4200439453125,3884910000
2023-08-09,1946.6600341796875,1946.6600341796875,1925.1300048828125,1930.77001953125,3803100000
2023-08-10,1933.97998046875,1953.1400146484375,1916.6099853515625,1922.6199951171875,4504370000
2023-08-11,1918.199951171875,1929.3800048828125,1914.0999755859375,1925.1099853515625,3753290000
2023-08-14,1919.949951171875,1920.9000244140625,1903.52001953125,1920.489990234375,3896410000
2023-08-15,1913.6300048828125,1913.6300048828125,1895.75,1895.75,3832250000
2023-08-16,1893.97998046875,1901.4300537109375,1871.52001953125,1871.52001953125,3753910000
2023-08-17,1874.1600341796875,1877.8299560546875,1850.06005859375,1850.06005859375,3943700000
2023-08-18,1841.010009765625,1864.6800537109375,1830.8399658203125,1859.4200439453125,3940400000
2023-08-21,1860.1300048828125,1863.7099609375,1846.300048828125,1856.010009765625,3726850000
2023-08-22,1860.0,1866.18994140625,1847.27001953125,1850.8399658203125,3522760000
2023-08-23,1851.8599853515625,1873.47998046875,1849.8299560546875,1870.030029296875,3837270000
2023-08-24,1868.3199462890625,1871.8599853515625,1845.97998046875,1846.280029296875,3723470000
2023-08-25,1850.6099853515625,1861.8499755859375,1831.949951171875,1853.6300048828125,3296180000
2023-08-28,1859.3299560546875,1877.449951171875,1859.3299560546875,1869.010009765625,2957230000
2023-08-29,1868.6700439453125,1896.6600341796875,1864.1500244140625,1895.5400390625,3354820000
2023-08-30,1893.469970703125,1908.8900146484375,1889.280029296875,1903.2099609375,3064110000
2023-08-31,1904.3599853515625,1913.199951171875,1898.949951171875,1899.6800537109375,3946360000
2023-09-01,1908.1700439453125,1926.81005859375,1908.1700439453125,1920.8299560546875,3246260000
2023-09-05,1916.280029296875,1916.280029296875,1880.449951171875,1880.449951171875,3526250000
2023-09-06,1880.739990234375,1890.8299560546875,1864.4599609375,1874.280029296875,3418850000
2023-09-07,1871.6199951171875,1871.6199951171875,1848.719970703125,1855.760009765625,3763760000
2023-09-08,1856.050048828125,1857.8599853515625,1848.5899658203125,1851.5400390625,3259290000
2023-09-11,1863.1099853515625,1866.550048828125,1853.8800048828125,1855.1400146484375,3369920000
2023-09-12,1851.5699462890625,1864.3299560546875,1851.2900390625,1855.3199462890625,3435740000
2023-09-13,1855.25,1857.0,1837.56005859375,1840.8399658203125,3529430000
2023-09-14,1855.300048828125,1868.1700439453125,1854.3699951171875,1866.6300048828125,3648720000
2023-09-15,1861.56005859375,1861.6800537109375,1840.0,1847.030029296875,6932230000
2023-09-18,1847.7099609375,1847.7099609375,1834.300048828125,1834.300048828125,3161230000
2023-09-19,1834.3900146484375,1840.56005859375,1823.050048828125,1826.530029296875,3614880000
