Date,Open,High,Low,Close,Volume
2022-12-08,158.5,158.5,157.0,156.89999389648438,8
2022-12-09,158.5,158.5,157.0,157.75,35
2022-12-12,156.3000030517578,156.5,155.0,166.35000610351562,20
2022-12-13,165.5,165.5,165.0,167.14999389648438,29
2022-12-14,167.0,169.60000610351562,166.5,168.3000030517578,104
2022-12-15,171.5,171.5,171.5,171.5,2
2022-12-16,164.14999389648438,164.14999389648438,164.14999389648438,164.14999389648438,0
2022-12-19,164.0500030517578,164.0500030517578,164.0500030517578,164.0500030517578,12459
2022-12-20,164.5,169.64999389648438,164.1999969482422,167.8000030517578,12859
2022-12-21,168.5,170.35000610351562,167.10000610351562,169.35000610351562,10144
2022-12-22,169.10000610351562,170.1999969482422,165.14999389648438,168.89999389648438,10468
2022-12-23,168.89999389648438,172.64999389648438,168.8000030517578,172.0,9136
2022-12-27,171.0,171.0,165.6999969482422,166.9499969482422,10951
2022-12-28,166.75,174.9499969482422,166.6999969482422,173.5500030517578,16432
2022-12-29,172.9499969482422,173.39999389648438,169.25,170.0500030517578,10617
2022-12-30,169.10000610351562,172.4499969482422,165.14999389648438,167.3000030517578,13417
2023-01-03,166.4499969482422,171.14999389648438,164.64999389648438,166.3000030517578,18913
2023-01-04,167.25,167.9499969482422,159.25,161.3000030517578,21948
2023-01-05,162.25,163.14999389648438,159.5,160.5500030517578,15424
2023-01-06,160.10000610351562,162.5500030517578,157.14999389648438,158.3000030517578,16254
2023-01-09,158.3000030517578,161.1999969482422,156.39999389648438,158.0500030517578,23893
2023-01-10,157.0,158.0500030517578,149.10000610351562,150.89999389648438,36499
2023-01-11,149.8000030517578,150.5,142.0500030517578,143.89999389648438,37941
2023-01-12,143.89999389648438,150.75,143.89999389648438,149.39999389648438,30546
2023-01-13,150.5500030517578,152.35000610351562,147.0,151.6999969482422,23810
2023-01-17,150.5,152.10000610351562,148.5,151.10000610351562,16457
2023-01-18,151.5500030517578,156.0500030517578,151.5,155.0,18098
2023-01-19,154.5,157.5500030517578,153.60000610351562,154.60000610351562,18129
2023-01-20,154.4499969482422,155.39999389648438,151.85000610351562,154.8000030517578,12912
2023-01-23,154.75,159.9499969482422,154.5,158.5500030517578,25536
2023-01-24,158.9499969482422,161.25,156.85000610351562,159.85000610351562,21920
2023-01-25,160.0,163.3000030517578,159.60000610351562,162.4499969482422,18753
2023-01-26,162.64999389648438,167.75,162.4499969482422,167.14999389648438,24862
2023-01-27,167.10000610351562,170.14999389648438,165.9499969482422,169.89999389648438,26795
2023-01-30,168.0,171.64999389648438,167.0500030517578,170.39999389648438,25647
2023-01-31,170.0500030517578,182.8000030517578,169.85000610351562,181.75,46686
2023-02-01,180.3000030517578,184.1999969482422,175.5500030517578,175.89999389648438,31812
2023-02-02,177.0,181.35000610351562,176.5500030517578,177.89999389648438,20530
2023-02-03,176.39999389648438,177.89999389648438,172.0500030517578,172.8000030517578,27217
2023-02-06,172.5500030517578,176.9499969482422,171.25,175.6999969482422,24699
2023-02-07,177.14999389648438,178.5,172.9499969482422,177.0500030517578,37402
2023-02-08,177.0,177.60000610351562,174.3000030517578,175.60000610351562,28501
2023-02-09,175.89999389648438,177.0500030517578,172.0500030517578,173.64999389648438,25230
2023-02-10,174.6999969482422,177.1999969482422,174.0,174.75,26854
2023-02-13,174.5,179.75,174.0,177.0500030517578,18227
2023-02-14,178.0,184.0,177.5500030517578,183.5500030517578,13233
2023-02-15,181.89999389648438,182.75,175.25,176.85000610351562,10888
2023-02-16,178.25,183.25,176.75,180.6999969482422,4543
2023-02-17,180.85000610351562,189.85000610351562,179.9499969482422,188.6999969482422,315
2023-02-21,188.3000030517578,197.3000030517578,188.3000030517578,194.4499969482422,123
2023-02-22,194.5500030517578,199.75,194.5500030517578,199.5,42
2023-02-23,197.6999969482422,197.6999969482422,193.25,193.64999389648438,38
2023-02-24,192.89999389648438,192.89999389648438,190.25,191.1999969482422,7
2023-02-27,189.89999389648438,189.89999389648438,189.75,190.6999969482422,2
2023-02-28,190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,24
2023-03-01,188.0,188.0,185.0,185.3000030517578,53
2023-03-02,183.9499969482422,183.9499969482422,183.9499969482422,183.9499969482422,0
2023-03-03,181.0,181.6999969482422,180.39999389648438,180.8000030517578,6
2023-03-06,180.8000030517578,182.0,180.60000610351562,182.4499969482422,11
2023-03-07,182.14999389648438,182.14999389648438,182.14999389648438,184.5500030517578,4
2023-03-08,180.0,180.0,179.0,179.5500030517578,9
2023-03-09,178.14999389648438,182.10000610351562,177.0,178.0,52
2023-03-10,180.0500030517578,182.35000610351562,180.0500030517578,182.25,25
2023-03-13,175.0,183.6999969482422,175.0,183.1999969482422,2
2023-03-14,180.89999389648438,180.89999389648438,180.89999389648438,180.89999389648438,5
2023-03-15,177.25,177.25,177.25,178.0500030517578,2
2023-03-16,185.5,185.5,185.5,185.5,0
2023-03-17,181.64999389648438,182.25,181.64999389648438,183.0,66
2023-03-20,184.89999389648438,184.89999389648438,184.89999389648438,184.89999389648438,1
2023-03-21,186.6999969482422,186.6999969482422,186.6999969482422,186.6999969482422,13969
2023-03-22,179.5500030517578,181.10000610351562,176.6999969482422,178.0,13546
2023-03-23,178.75,179.39999389648438,173.89999389648438,174.3000030517578,14587
2023-03-24,174.8000030517578,179.85000610351562,172.60000610351562,179.25,18107
2023-03-27,178.5,184.0,175.9499969482422,176.89999389648438,23743
2023-03-28,177.5,178.6999969482422,173.5,173.75,19185
2023-03-29,174.6999969482422,175.25,168.60000610351562,169.6999969482422,25133
2023-03-30,171.0,172.5,168.14999389648438,169.8000030517578,27283
2023-03-31,170.0,171.6999969482422,166.14999389648438,170.5,32077
2023-04-03,171.3000030517578,178.35000610351562,171.25,176.25,25785
2023-04-04,176.10000610351562,177.4499969482422,173.10000610351562,174.85000610351562,17847
2023-04-05,175.1999969482422,181.5,175.1999969482422,180.14999389648438,23598
2023-04-06,179.5500030517578,184.5500030517578,177.9499969482422,183.60000610351562,0
2023-04-10,183.60000610351562,186.8000030517578,181.60000610351562,182.60000610351562,22686
2023-04-11,183.4499969482422,191.1999969482422,183.0,190.5,33560
2023-04-12,188.89999389648438,191.35000610351562,187.60000610351562,190.25,27163
2023-04-13,190.0,199.6999969482422,189.35000610351562,196.10000610351562,35204
2023-04-14,195.64999389648438,199.64999389648438,192.85000610351562,193.39999389648438,11459
2023-04-17,194.0,201.5,193.5,201.0,9534
2023-04-18,201.0,206.9499969482422,198.35000610351562,205.25,9424
2023-04-19,203.5,207.4499969482422,199.75,202.5500030517578,6866
2023-04-20,199.1999969482422,199.64999389648438,194.75,195.89999389648438,230
2023-04-21,197.14999389648438,197.14999389648438,193.5,194.1999969482422,81
2023-04-24,196.35000610351562,196.85000610351562,195.0,196.75,10
2023-04-25,191.0,192.25,191.0,192.4499969482422,13
2023-04-26,194.14999389648438,195.85000610351562,194.14999389648438,195.85000610351562,12
2023-04-27,192.8000030517578,192.8000030517578,192.10000610351562,192.10000610351562,16
2023-04-28,189.5,190.35000610351562,189.10000610351562,189.85000610351562,40
2023-05-01,188.25,188.25,187.10000610351562,189.25,13
2023-05-02,188.10000610351562,188.75,187.89999389648438,190.64999389648438,22
2023-05-03,188.10000610351562,188.10000610351562,185.85000610351562,189.1999969482422,138
2023-05-04,188.0,188.0,184.5,186.39999389648438,137
2023-05-05,191.0,191.0,191.0,191.0,1
2023-05-08,186.89999389648438,186.89999389648438,186.89999389648438,186.89999389648438,1
2023-05-09,187.6999969482422,189.3000030517578,184.5500030517578,188.0,17
2023-05-10,189.3000030517578,189.3000030517578,189.3000030517578,187.4499969482422,1
2023-05-11,186.0,186.10000610351562,185.5,185.8000030517578,10
2023-05-12,185.0,186.75,185.0,186.0,34
2023-05-15,192.4499969482422,192.4499969482422,192.4499969482422,193.0500030517578,7
2023-05-16,196.0,196.5500030517578,196.0,190.35000610351562,5
2023-05-17,189.5,189.5,189.5,189.85000610351562,3
2023-05-18,190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,12733
2023-05-19,186.1999969482422,194.39999389648438,186.1999969482422,192.0,23734
2023-05-22,191.0,193.75,186.5500030517578,189.1999969482422,22894
2023-05-23,189.25,190.3000030517578,185.6999969482422,187.4499969482422,16809
2023-05-24,188.0500030517578,189.39999389648438,186.60000610351562,188.0,13608
2023-05-25,188.1999969482422,188.39999389648438,181.64999389648438,182.6999969482422,24475
2023-05-26,182.8000030517578,184.8000030517578,180.3000030517578,181.60000610351562,20079
2023-05-30,180.0500030517578,181.75,175.89999389648438,177.10000610351562,27463
2023-05-31,177.14999389648438,179.8000030517578,175.5500030517578,178.64999389648438,24936
2023-06-01,179.64999389648438,184.6999969482422,179.5,183.0500030517578,22533
2023-06-02,183.3000030517578,187.8000030517578,179.0500030517578,180.3000030517578,27027
2023-06-05,179.9499969482422,183.6999969482422,179.35000610351562,183.10000610351562,18231
2023-06-06,183.10000610351562,184.89999389648438,181.5500030517578,182.60000610351562,19024
2023-06-07,183.60000610351562,186.60000610351562,182.64999389648438,185.39999389648438,28687
2023-06-08,186.1999969482422,196.14999389648438,184.60000610351562,194.85000610351562,34152
2023-06-09,196.60000610351562,196.60000610351562,188.8000030517578,190.64999389648438,38480
2023-06-12,190.25,192.39999389648438,185.0500030517578,185.5500030517578,18584
2023-06-13,185.6999969482422,186.75,181.89999389648438,182.75,12746
2023-06-14,182.5500030517578,184.75,181.25,184.39999389648438,7870
2023-06-15,184.75,188.0500030517578,184.6999969482422,187.0,9257
2023-06-16,187.6999969482422,188.3000030517578,184.3000030517578,184.89999389648438,8150
2023-06-20,185.10000610351562,185.75,176.39999389648438,177.4499969482422,11003
2023-06-21,178.89999389648438,178.9499969482422,168.9499969482422,172.0,2928
2023-06-22,173.6999969482422,173.9499969482422,169.60000610351562,171.6999969482422,66
2023-06-23,167.89999389648438,168.89999389648438,166.5,168.0500030517578,112
2023-06-26,168.0,169.14999389648438,166.5,167.9499969482422,16
2023-06-27,168.35000610351562,169.35000610351562,165.5500030517578,169.4499969482422,16
2023-06-28,170.4499969482422,170.8000030517578,165.0,165.64999389648438,45
2023-06-29,165.0,165.5500030517578,162.10000610351562,163.60000610351562,10
2023-06-30,165.89999389648438,165.89999389648438,165.75,161.0,4
2023-07-03,165.1999969482422,165.1999969482422,165.1999969482422,162.5,1
2023-07-05,162.25,162.25,162.25,161.0500030517578,10
2023-07-06,159.9499969482422,165.3000030517578,159.25,162.35000610351562,49
2023-07-07,165.0,165.0,165.0,162.8000030517578,1
2023-07-10,163.5500030517578,163.64999389648438,163.5500030517578,161.75,2
2023-07-11,159.14999389648438,159.5,158.0,159.3000030517578,49
2023-07-12,158.75,158.75,158.75,158.75,0
2023-07-13,160.6999969482422,160.6999969482422,160.6999969482422,159.35000610351562,1
2023-07-14,162.4499969482422,162.4499969482422,161.75,161.9499969482422,82
2023-07-17,158.0500030517578,158.0500030517578,155.5,154.75,2
2023-07-18,155.25,155.25,155.25,155.25,0
2023-07-19,152.35000610351562,152.39999389648438,152.3000030517578,152.4499969482422,16087
2023-07-20,155.5,160.0,155.25,158.0500030517578,19005
2023-07-21,158.5500030517578,162.10000610351562,156.5,161.85000610351562,18695
2023-07-24,161.14999389648438,165.4499969482422,161.0500030517578,163.0,20332
2023-07-25,162.39999389648438,163.85000610351562,161.3000030517578,161.85000610351562,15908
2023-07-26,161.3000030517578,163.85000610351562,159.25,163.14999389648438,15696
2023-07-27,164.39999389648438,164.89999389648438,160.0500030517578,161.4499969482422,16873
2023-07-28,161.3000030517578,161.89999389648438,157.35000610351562,157.89999389648438,14783
2023-07-31,157.89999389648438,166.0,157.89999389648438,164.64999389648438,23117
2023-08-01,165.10000610351562,167.39999389648438,162.0500030517578,164.5500030517578,20153
2023-08-02,164.5500030517578,167.9499969482422,162.75,166.9499969482422,22311
2023-08-03,166.35000610351562,168.3000030517578,164.0,164.75,17790
2023-08-04,164.0,165.0,161.0,161.35000610351562,20244
2023-08-07,161.14999389648438,164.89999389648438,160.0500030517578,163.9499969482422,27408
2023-08-08,162.14999389648438,162.89999389648438,159.5500030517578,161.35000610351562,25992
2023-08-09,161.85000610351562,162.39999389648438,160.0,160.75,26488
2023-08-10,160.5500030517578,163.60000610351562,159.1999969482422,159.89999389648438,28310
2023-08-11,159.0500030517578,159.4499969482422,156.0,157.8000030517578,27615
2023-08-14,157.5,158.3000030517578,150.6999969482422,151.10000610351562,21142
2023-08-15,150.85000610351562,151.3000030517578,148.0,149.25,11857
2023-08-16,149.75,150.75,147.75,148.89999389648438,8371
2023-08-17,148.9499969482422,150.0500030517578,145.8000030517578,147.0,4999
2023-08-18,146.9499969482422,149.39999389648438,145.0500030517578,147.4499969482422,4867
2023-08-21,147.60000610351562,151.8000030517578,147.14999389648438,147.5500030517578,6154
2023-08-22,147.89999389648438,150.39999389648438,146.10000610351562,146.60000610351562,4495
2023-08-23,148.64999389648438,152.85000610351562,148.10000610351562,152.9499969482422,1085
2023-08-24,153.8000030517578,154.25,151.39999389648438,153.0,52
2023-08-25,154.0,154.0,154.0,151.75,3
2023-08-28,152.9499969482422,153.25,152.5,151.8000030517578,8
2023-08-29,152.35000610351562,153.0500030517578,149.85000610351562,151.35000610351562,41
2023-08-30,150.0,153.6999969482422,150.0,153.35000610351562,21
2023-08-31,153.64999389648438,153.64999389648438,153.0,152.6999969482422,57
2023-09-01,151.5,151.5,151.10000610351562,150.9499969482422,10
2023-09-05,147.9499969482422,152.5,147.9499969482422,151.39999389648438,28
2023-09-06,151.75,151.75,151.75,151.75,0
2023-09-07,147.39999389648438,147.39999389648438,147.39999389648438,147.39999389648438,20
2023-09-08,146.25,146.25,146.25,146.25,0
2023-09-11,151.5500030517578,151.5500030517578,151.5500030517578,151.5500030517578,20
2023-09-12,151.5500030517578,151.5500030517578,148.35000610351562,150.6999969482422,6
2023-09-13,151.5500030517578,151.5500030517578,151.5500030517578,151.0500030517578,60
2023-09-14,153.10000610351562,153.10000610351562,153.10000610351562,153.10000610351562,23
2023-09-15,158.25,158.25,158.25,158.25,0
2023-09-18,158.6999969482422,158.6999969482422,158.6999969482422,158.6999969482422,0
2023-09-19,162.5,173.5,162.5,167.5,28898
2023-09-20,160.39999389648438,161.64999389648438,157.64999389648438,158.1999969482422,17552
2023-09-21,158.0,158.75,154.5,154.85000610351562,17108
2023-09-22,154.75,155.6999969482422,150.0500030517578,151.14999389648438,19795
2023-09-25,150.3000030517578,152.10000610351562,148.14999389648438,148.8000030517578,20313
2023-09-26,148.8000030517578,152.14999389648438,148.4499969482422,150.85000610351562,19691
2023-09-27,150.4499969482422,150.5,147.5500030517578,149.25,20447
2023-09-28,148.9499969482422,150.25,146.4499969482422,147.1999969482422,20343
2023-09-29,147.0,147.5,144.9499969482422,146.14999389648438,21782
2023-10-02,146.0,151.39999389648438,145.8000030517578,149.10000610351562,23829
2023-10-03,149.14999389648438,149.89999389648438,147.25,148.75,13623
2023-10-04,147.89999389648438,148.9499969482422,145.89999389648438,146.35000610351562,15834
2023-10-05,146.0500030517578,147.5,145.0,145.39999389648438,13753
2023-10-06,145.39999389648438,146.8000030517578,144.4499969482422,146.0500030517578,16599
2023-10-09,146.0500030517578,147.89999389648438,144.8000030517578,146.0500030517578,15684
2023-10-10,145.6999969482422,148.39999389648438,143.6999969482422,147.5,26185
2023-10-11,147.64999389648438,149.39999389648438,146.10000610351562,147.6999969482422,16438
2023-10-12,147.85000610351562,149.89999389648438,147.0500030517578,149.3000030517578,19475
2023-10-13,149.3000030517578,155.64999389648438,149.1999969482422,154.89999389648438,35239
2023-10-16,154.89999389648438,156.14999389648438,152.10000610351562,154.14999389648438,24903
2023-10-17,154.0,157.9499969482422,152.4499969482422,157.0500030517578,26996
2023-10-18,157.14999389648438,159.5,156.64999389648438,158.0500030517578,25576
2023-10-19,158.14999389648438,164.39999389648438,158.14999389648438,163.9499969482422,36623
2023-10-20,163.39999389648438,166.8000030517578,162.25,165.25,37014
2023-10-23,163.25,167.0,163.25,165.85000610351562,24142
2023-10-24,165.60000610351562,168.85000610351562,165.0500030517578,168.14999389648438,21855
2023-10-25,167.75,169.0500030517578,160.9499969482422,162.3000030517578,30189
2023-10-26,161.5500030517578,163.60000610351562,160.3000030517578,161.1999969482422,17692
2023-10-27,161.1999969482422,163.25,160.1999969482422,160.9499969482422,13025
2023-10-30,160.0500030517578,161.14999389648438,158.60000610351562,159.10000610351562,19461
2023-10-31,159.0500030517578,167.5500030517578,158.8000030517578,167.3000030517578,29746
2023-11-01,166.0,167.14999389648438,158.75,159.8000030517578,29115
2023-11-02,160.6999969482422,166.8000030517578,160.0,165.35000610351562,24719
2023-11-03,166.5,171.35000610351562,166.10000610351562,170.89999389648438,22293
2023-11-06,170.25,174.10000610351562,168.4499969482422,173.6999969482422,23506
2023-11-07,173.39999389648438,173.64999389648438,169.14999389648438,170.75,28863
2023-11-08,170.85000610351562,176.0,170.85000610351562,174.35000610351562,32140
2023-11-09,176.10000610351562,179.0,175.5,178.8000030517578,26464
2023-11-10,178.0,178.75,172.9499969482422,174.5,24194
2023-11-13,172.60000610351562,179.4499969482422,171.3000030517578,178.64999389648438,12842
2023-11-14,178.85000610351562,179.14999389648438,175.85000610351562,176.4499969482422,9700
2023-11-15,177.0,181.89999389648438,175.0,180.8000030517578,8510
2023-11-16,181.5,182.1999969482422,175.6999969482422,176.10000610351562,7171
2023-11-17,175.85000610351562,176.85000610351562,170.4499969482422,170.9499969482422,4411
2023-11-20,171.64999389648438,179.60000610351562,170.0,177.89999389648438,5213
2023-11-21,176.64999389648438,177.89999389648438,175.0500030517578,176.5500030517578,344
2023-11-22,176.4499969482422,179.1999969482422,174.5,178.64999389648438,289
2023-11-23,176.4499969482422,179.1999969482422,174.5,178.64999389648438,289
2023-11-24,177.35000610351562,181.0,177.35000610351562,178.64999389648438,137
2023-11-27,176.8000030517578,182.89999389648438,176.8000030517578,179.6999969482422,45
2023-11-28,183.35000610351562,183.35000610351562,183.3000030517578,183.64999389648438,10
2023-11-29,184.0,184.0,180.5500030517578,182.10000610351562,28
2023-11-30,182.35000610351562,195.6999969482422,182.35000610351562,195.0,16
2023-12-01,193.89999389648438,193.89999389648438,193.89999389648438,193.89999389648438,44
2023-12-04,189.5500030517578,189.5500030517578,186.85000610351562,188.89999389648438,24
2023-12-05,188.5,190.3000030517578,188.5,193.85000610351562,41
2023-12-06,192.4499969482422,192.4499969482422,185.85000610351562,185.25,10
2023-12-07,189.1999969482422,190.60000610351562,187.35000610351562,185.5,5
2023-12-08,187.25,187.25,187.25,185.14999389648438,2
2023-12-11,193.75,193.75,193.75,194.0,2
2023-12-12,188.1999969482422,191.3000030517578,188.1999969482422,191.14999389648438,32
2023-12-13,197.25,197.4499969482422,197.25,194.64999389648438,5
2023-12-14,197.39999389648438,202.75,197.39999389648438,200.10000610351562,3
2023-12-15,202.25,202.85000610351562,201.3000030517578,201.8000030517578,47
2023-12-18,209.5500030517578,209.5500030517578,209.5500030517578,209.5500030517578,14936
2023-12-19,193.1999969482422,203.89999389648438,191.3000030517578,202.39999389648438,24391
2023-12-20,200.85000610351562,202.3000030517578,189.60000610351562,190.60000610351562,26871
2023-12-21,190.0,197.39999389648438,188.5500030517578,193.60000610351562,22625
2023-12-22,192.1999969482422,194.25,189.1999969482422,192.8000030517578,12282
2023-12-26,192.8000030517578,195.39999389648438,191.9499969482422,194.35000610351562,6725
2023-12-27,194.89999389648438,199.9499969482422,194.0500030517578,197.75,16051
2023-12-28,196.75,201.35000610351562,195.14999389648438,198.0,12012
2023-12-29,197.1999969482422,198.14999389648438,185.64999389648438,188.3000030517578,18775
2024-01-02,188.64999389648438,192.5500030517578,188.64999389648438,190.14999389648438,15062
2024-01-03,190.75,191.0500030517578,184.8000030517578,186.25,14584
2024-01-04,186.85000610351562,187.60000610351562,185.0500030517578,185.5500030517578,11156
2024-01-05,185.85000610351562,187.5500030517578,182.0500030517578,182.8000030517578,17958
2024-01-08,181.6999969482422,183.6999969482422,179.5,181.39999389648438,20570
2024-01-09,183.9499969482422,186.75,182.75,184.10000610351562,15659
2024-01-10,184.3000030517578,184.8000030517578,180.39999389648438,181.14999389648438,20459
2024-01-11,182.25,187.9499969482422,180.9499969482422,184.0500030517578,25947
2024-01-12,183.5,186.85000610351562,179.0,180.0,22098
2024-01-16,182.0,187.10000610351562,181.5500030517578,185.25,19773
2024-01-17,184.89999389648438,185.14999389648438,178.35000610351562,179.1999969482422,21947
2024-01-18,180.5,182.35000610351562,175.5500030517578,179.9499969482422,21872
2024-01-19,182.0,186.14999389648438,181.64999389648438,185.14999389648438,16740
2024-01-22,184.4499969482422,193.14999389648438,183.5,192.25,24808
2024-01-23,192.25,194.5,188.60000610351562,192.9499969482422,22035
2024-01-24,193.8000030517578,195.75,188.10000610351562,189.4499969482422,24251
2024-01-25,189.9499969482422,190.5,184.35000610351562,186.9499969482422,22135
2024-01-26,187.1999969482422,194.8000030517578,186.0,193.85000610351562,20939
2024-01-29,192.85000610351562,194.35000610351562,188.64999389648438,189.25,18399
2024-01-30,190.10000610351562,197.4499969482422,189.0500030517578,194.0,24467
2024-01-31,194.0,195.5500030517578,192.0500030517578,194.0500030517578,19761
2024-02-01,193.39999389648438,195.3000030517578,191.14999389648438,194.1999969482422,25789
2024-02-02,194.1999969482422,195.0500030517578,190.5,191.9499969482422,21292
2024-02-05,190.75,192.3000030517578,188.5,189.5,19509
2024-02-06,188.85000610351562,189.1999969482422,186.0,188.1999969482422,24114
2024-02-07,189.39999389648438,191.8000030517578,188.6999969482422,190.6999969482422,36785
2024-02-08,190.4499969482422,190.5,188.35000610351562,188.8000030517578,38553
2024-02-09,190.25,197.0,190.0500030517578,196.3000030517578,36014
2024-02-12,195.35000610351562,198.64999389648438,192.0500030517578,195.60000610351562,14808
2024-02-13,195.0500030517578,197.10000610351562,191.64999389648438,193.0,10712
2024-02-14,192.0,192.0,186.64999389648438,187.0500030517578,10601
2024-02-15,188.8000030517578,190.60000610351562,187.1999969482422,189.3000030517578,8205
2024-02-16,191.0,191.75,188.14999389648438,190.85000610351562,10449
2024-02-20,192.39999389648438,197.9499969482422,189.60000610351562,191.60000610351562,10718
2024-02-21,197.60000610351562,198.9499969482422,195.35000610351562,198.35000610351562,402
2024-02-22,197.4499969482422,198.0,193.5,193.85000610351562,143
2024-02-23,193.89999389648438,193.89999389648438,190.6999969482422,191.0,144
2024-02-26,190.8000030517578,191.85000610351562,190.0,190.10000610351562,49
2024-02-27,191.10000610351562,192.5500030517578,188.5500030517578,194.0500030517578,90
2024-02-28,192.8000030517578,193.39999389648438,192.0500030517578,193.35000610351562,100
2024-02-29,195.85000610351562,195.85000610351562,195.85000610351562,195.85000610351562,2
2024-03-01,193.5500030517578,193.5500030517578,192.0,193.8000030517578,23
2024-03-04,199.1999969482422,199.39999389648438,199.1999969482422,197.39999389648438,15
2024-03-05,198.75,198.75,195.8000030517578,195.0,29
2024-03-06,194.8000030517578,194.89999389648438,190.0,194.4499969482422,43
2024-03-07,198.35000610351562,198.35000610351562,198.35000610351562,198.35000610351562,12
2024-03-08,195.85000610351562,195.85000610351562,191.0,191.39999389648438,3
2024-03-11,193.3000030517578,194.89999389648438,191.5,194.35000610351562,29
2024-03-12,196.6999969482422,197.89999389648438,195.35000610351562,195.39999389648438,5
2024-03-13,195.6999969482422,196.0,192.0,191.64999389648438,38
2024-03-14,190.0,191.25,189.0500030517578,191.35000610351562,19
2024-03-15,182.85000610351562,182.85000610351562,182.85000610351562,182.85000610351562,4
2024-03-18,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,16935
2024-03-19,181.25,183.35000610351562,179.35000610351562,183.0500030517578,21063
2024-03-20,182.64999389648438,184.39999389648438,181.64999389648438,182.39999389648438,14722
2024-03-21,183.85000610351562,188.39999389648438,183.0500030517578,185.6999969482422,23116
2024-03-22,186.0,188.1999969482422,184.5500030517578,184.85000610351562,21361
2024-03-25,185.14999389648438,186.25,183.35000610351562,185.64999389648438,18995
2024-03-26,185.64999389648438,189.4499969482422,185.3000030517578,188.0500030517578,21863
2024-03-27,188.0500030517578,192.5,187.14999389648438,190.64999389648438,32255
2024-03-28,191.0500030517578,191.1999969482422,187.5500030517578,188.85000610351562,21237
2024-04-01,188.0,192.6999969482422,187.6999969482422,191.8000030517578,19146
2024-04-02,190.9499969482422,198.39999389648438,190.75,197.75,39260
2024-04-03,196.6999969482422,207.14999389648438,196.3000030517578,203.60000610351562,40344
2024-04-04,206.3000030517578,207.9499969482422,202.5,206.75,32098
2024-04-05,205.10000610351562,214.0,204.1999969482422,212.5,45071
2024-04-08,212.14999389648438,216.39999389648438,209.4499969482422,211.10000610351562,45974
2024-04-09,209.60000610351562,214.75,209.60000610351562,213.5500030517578,40360
2024-04-10,213.85000610351562,215.89999389648438,211.5500030517578,214.64999389648438,24655
2024-04-11,215.3000030517578,221.8000030517578,214.10000610351562,220.35000610351562,26109
2024-04-12,220.9499969482422,236.1999969482422,219.5,224.64999389648438,31234
2024-04-15,221.64999389648438,235.4499969482422,219.3000030517578,231.5500030517578,15671
2024-04-16,235.75,239.5,232.85000610351562,236.75,12609
2024-04-17,237.39999389648438,249.3000030517578,236.39999389648438,247.9499969482422,8746
2024-04-18,252.10000610351562,253.6999969482422,239.5,239.85000610351562,5470
2024-04-19,243.64999389648438,247.75,238.1999969482422,241.39999389648438,5190
2024-04-22,240.9499969482422,240.9499969482422,229.8000030517578,231.64999389648438,952
2024-04-23,226.64999389648438,226.64999389648438,224.10000610351562,224.5,130
2024-04-24,229.25,229.25,226.35000610351562,228.4499969482422,68
2024-04-25,230.85000610351562,231.5,230.85000610351562,231.9499969482422,26
2024-04-26,232.5,232.5,232.5,230.60000610351562,1
2024-04-29,234.0,234.0,234.0,233.5500030517578,20
2024-04-30,215.60000610351562,217.75,215.60000610351562,220.64999389648438,18
2024-05-01,222.39999389648438,222.39999389648438,215.6999969482422,219.0500030517578,12
2024-05-02,218.0,218.0,218.0,208.64999389648438,9
2024-05-03,207.75,208.9499969482422,207.5,205.89999389648438,72
2024-05-06,203.0,203.0,199.4499969482422,200.6999969482422,7
2024-05-07,196.60000610351562,196.60000610351562,196.60000610351562,199.0,2
2024-05-08,201.64999389648438,201.64999389648438,200.1999969482422,200.25,6
2024-05-09,202.3000030517578,205.39999389648438,202.3000030517578,203.6999969482422,3
2024-05-10,204.39999389648438,204.39999389648438,204.39999389648438,204.39999389648438,0
2024-05-13,200.0,200.0,200.0,200.39999389648438,4
2024-05-14,199.25,199.25,199.0,202.85000610351562,2
2024-05-15,202.3000030517578,202.3000030517578,202.3000030517578,201.25,1
2024-05-16,199.5500030517578,199.5500030517578,199.5500030517578,199.5500030517578,4
2024-05-17,208.14999389648438,208.14999389648438,208.14999389648438,208.14999389648438,8
2024-05-20,209.3000030517578,209.3000030517578,209.3000030517578,209.3000030517578,19959
2024-05-21,207.0,219.10000610351562,206.35000610351562,217.1999969482422,29462
2024-05-22,218.64999389648438,221.14999389648438,216.64999389648438,220.4499969482422,22051
2024-05-23,221.0,221.8000030517578,212.0500030517578,215.64999389648438,24018
2024-05-24,215.3000030517578,220.1999969482422,213.0500030517578,218.25,15829
2024-05-28,220.0,233.1999969482422,219.25,230.9499969482422,29780
2024-05-29,229.0,236.25,228.0500030517578,229.4499969482422,25747
2024-05-30,228.25,235.4499969482422,225.5,233.0,20874
2024-05-31,234.10000610351562,237.75,220.5500030517578,222.35000610351562,29755
2024-06-03,221.14999389648438,229.3000030517578,220.89999389648438,226.5500030517578,18580
2024-06-04,226.10000610351562,234.1999969482422,223.5500030517578,233.89999389648438,24657
2024-06-05,230.25,233.25,226.35000610351562,231.9499969482422,29236
2024-06-06,232.0,239.8000030517578,231.8000030517578,234.1999969482422,30868
